_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9,reward/10,reward/11,reward/12,reward/13,reward/14,reward/15,reward/16,reward/17,reward/18,reward/19
817000,744.3287963867188,947.0929565429688,935.9007568359375,909.1844482421875,924.6438598632812,940.4508666992188,928.948486328125,943.1936645507812,962.2356567382812,913.0814819335938,927.4852294921875,768.4483642578125,916.25244140625,841.1537475585938,880.7412719726562,908.8494262695312,844.1287231445312,880.3009033203125,925.9391479492188,960.6604614257812
817500,705.6069946289062,897.4146118164062,913.1437377929688,896.9471435546875,908.1617431640625,897.0101928710938,919.11962890625,950.5974731445312,925.0604248046875,945.5083618164062,906.9578857421875,888.3045043945312,881.7642822265625,855.367919921875,918.1710205078125,927.6646728515625,865.2499389648438,867.0346069335938,950.6051635742188,953.6010131835938
818000,722.8533325195312,916.7417602539062,928.5205078125,883.7617797851562,919.093505859375,903.5821533203125,960.4762573242188,947.1234130859375,960.60400390625,793.2479858398438,903.0254516601562,843.91455078125,911.448486328125,852.3495483398438,788.1359252929688,862.1787109375,860.1201171875,948.9338989257812,751.6251831054688,927.0835571289062
818500,732.1585693359375,893.7950439453125,944.5789794921875,877.6851806640625,900.5968017578125,944.27490234375,845.391845703125,958.6755981445312,932.4677124023438,958.9879760742188,919.6513061523438,863.059326171875,847.1203002929688,886.343994140625,870.1319580078125,938.0601196289062,854.2424926757812,912.5875244140625,829.7413940429688,957.0706176757812
819000,748.6087646484375,912.238037109375,889.3204956054688,853.7074584960938,855.6433715820312,914.2313232421875,921.76171875,946.4181518554688,913.1251220703125,922.0388793945312,934.5264892578125,779.1266479492188,890.2611083984375,871.1400756835938,830.1038208007812,951.3062133789062,798.5426025390625,885.3206787109375,926.517822265625,957.7579345703125
819500,707.8548583984375,929.2533569335938,915.2848510742188,914.6503295898438,942.518798828125,891.52587890625,944.9505615234375,933.8551025390625,954.9798583984375,956.1522216796875,900.96337890625,845.9077758789062,891.3474731445312,859.7345581054688,880.5699462890625,908.2614135742188,816.51416015625,941.9445190429688,881.332763671875,960.798583984375
820000,716.6119995117188,885.3511962890625,915.2286376953125,945.5365600585938,896.2882080078125,899.3695068359375,945.4830322265625,919.5681762695312,936.3597412109375,885.1051635742188,822.0471801757812,814.7303466796875,925.346923828125,841.6189575195312,917.9622192382812,921.8240356445312,863.3779296875,910.232666015625,912.5432739257812,829.6419677734375
820500,700.0462036132812,927.4142456054688,928.089111328125,805.31591796875,948.7793579101562,924.6194458007812,917.1278076171875,947.74755859375,927.3051147460938,904.129150390625,906.755859375,839.21044921875,901.54541015625,770.0603637695312,818.7634887695312,910.1590576171875,835.8256225585938,841.8890380859375,939.4248657226562,879.5280151367188
821000,690.5432739257812,911.6267700195312,840.45556640625,891.3573608398438,911.903076171875,934.7838134765625,916.1055297851562,958.4590454101562,921.689697265625,951.1528930664062,936.2669067382812,801.6109619140625,860.6641845703125,813.5469970703125,897.8662109375,846.1951904296875,889.8031616210938,936.740478515625,845.2786865234375,960.9837036132812
821500,718.8833618164062,921.4442749023438,910.7217407226562,922.8154907226562,906.4491577148438,852.8272094726562,911.97314453125,922.705322265625,951.470703125,930.5401611328125,890.871826171875,845.7914428710938,924.6986083984375,826.930908203125,927.9412841796875,939.2062377929688,839.748779296875,900.7288208007812,917.4712524414062,937.9210205078125
822000,636.2487182617188,931.2714233398438,909.6177978515625,928.7808837890625,950.26611328125,827.1251831054688,924.6597900390625,957.8731079101562,867.06982421875,951.7488403320312,864.6881713867188,741.1273193359375,894.2130126953125,861.0418090820312,883.8201904296875,940.32373046875,898.7130737304688,955.9951782226562,870.7854614257812,955.1564331054688
822500,725.7913818359375,906.2747192382812,940.7508544921875,876.9365234375,916.0599365234375,884.7799072265625,932.5443725585938,898.1343994140625,961.1085815429688,854.8400268554688,911.3193359375,802.6861572265625,850.561279296875,820.3561401367188,916.9097900390625,896.83740234375,853.9403076171875,955.5553588867188,913.5333251953125,902.3004150390625
823000,762.5286865234375,912.742919921875,919.125244140625,896.9518432617188,757.418212890625,886.511962890625,949.7215576171875,847.103515625,906.969970703125,928.865478515625,882.4810791015625,786.0375366210938,892.1813354492188,844.037353515625,878.52685546875,894.4295654296875,856.2745971679688,898.350341796875,956.0113525390625,889.3380126953125
823500,663.46142578125,918.3652954101562,921.7738647460938,913.1937255859375,871.2722778320312,919.9796752929688,887.5921630859375,966.3317260742188,879.7964477539062,946.6380615234375,926.64697265625,819.1383056640625,910.4345092773438,871.2578125,903.9141235351562,892.8470458984375,871.899658203125,955.2540893554688,954.1641235351562,953.3560180664062
824000,705.9832153320312,906.5183715820312,932.1407470703125,904.4215698242188,931.8426513671875,877.6560668945312,923.4926147460938,894.65380859375,915.3231201171875,902.286865234375,843.4121704101562,884.4554443359375,906.6167602539062,791.4603271484375,907.2716674804688,962.4979858398438,757.2471313476562,897.1918334960938,949.019775390625,931.8733520507812
824500,732.772705078125,852.5713500976562,958.475341796875,891.4157104492188,926.8933715820312,954.2383422851562,939.4632568359375,956.9738159179688,859.9070434570312,947.8607177734375,869.6856689453125,882.8604736328125,751.774658203125,837.7872924804688,934.68994140625,926.5877075195312,864.1692504882812,925.62841796875,884.345947265625,688.7596435546875
825000,683.7134399414062,905.3779296875,846.53955078125,890.3480834960938,868.9882202148438,918.990478515625,924.8975219726562,829.0518798828125,961.6632690429688,910.3259887695312,873.2869262695312,828.5889892578125,909.6478271484375,828.9810180664062,887.5125732421875,945.21240234375,864.9113159179688,939.9575805664062,921.8492431640625,942.8478393554688
825500,667.3395385742188,901.10205078125,935.9749145507812,835.5319213867188,916.9337768554688,898.7550659179688,889.4135131835938,954.3093872070312,963.6060791015625,876.2395629882812,949.635498046875,782.8094482421875,861.81982421875,868.6533203125,891.0428466796875,856.6090087890625,863.0963134765625,914.2442016601562,842.96435546875,920.5144653320312
826000,699.2094116210938,867.8526000976562,939.6221313476562,853.6884765625,943.802734375,869.4996337890625,892.4893188476562,941.4463500976562,928.3329467773438,877.8951416015625,880.22900390625,829.53759765625,923.5498046875,879.8194580078125,892.4602661132812,954.6095581054688,843.8853149414062,960.949951171875,922.5576171875,914.4230346679688
826500,745.1634521484375,914.195556640625,925.9142456054688,927.2050170898438,892.7138061523438,914.6383666992188,908.93408203125,922.9044799804688,933.8230590820312,860.6530151367188,846.7525634765625,863.8358154296875,765.1019287109375,851.38232421875,903.7372436523438,941.3280639648438,838.4442749023438,872.7130737304688,829.5951538085938,915.6459350585938
827000,728.8764038085938,884.466064453125,942.641845703125,918.5446166992188,838.0630493164062,871.9257202148438,911.9616088867188,957.3079223632812,918.7713012695312,947.0184326171875,944.360107421875,812.1736450195312,779.0885620117188,855.25439453125,910.642578125,870.1749267578125,850.6361083984375,929.4786987304688,902.6546630859375,937.4683227539062
827500,757.5263671875,858.203369140625,892.7764892578125,897.8890991210938,910.9266357421875,898.6949462890625,926.243896484375,957.6627197265625,933.3286743164062,916.0255737304688,930.022705078125,806.0419311523438,842.1946411132812,835.140625,775.2493896484375,874.3116455078125,838.9480590820312,932.0899658203125,951.185302734375,957.0109252929688
828000,733.6578979492188,940.1224365234375,25.89553451538086,904.0808715820312,876.8800659179688,894.0833740234375,928.2071533203125,797.259521484375,956.0336303710938,936.25244140625,842.9553833007812,840.8740844726562,869.0364379882812,867.431396484375,925.4417114257812,928.0498046875,865.0245971679688,865.0662231445312,871.22900390625,881.0223388671875
828500,638.9934692382812,909.328369140625,902.9375,846.5255126953125,866.2674560546875,899.3414916992188,931.8704833984375,911.396484375,922.0771484375,936.9452514648438,824.0707397460938,768.48779296875,922.5021362304688,878.076416015625,940.5372924804688,887.8704223632812,858.8237915039062,932.4845581054688,871.28564453125,873.6109008789062
829000,681.6187133789062,935.3181762695312,958.934326171875,918.2471313476562,943.6378173828125,914.0405883789062,892.87939453125,939.6245727539062,953.6830444335938,896.1809692382812,922.2398071289062,808.421630859375,910.918701171875,849.2340087890625,856.4282836914062,890.4834594726562,846.8687133789062,905.8189697265625,914.8775024414062,880.7216796875
829500,660.3238525390625,906.7791748046875,924.7115478515625,932.5889282226562,834.8513793945312,930.366455078125,847.1236572265625,930.10888671875,910.7423095703125,848.179931640625,901.577392578125,850.9865112304688,855.7031860351562,796.000732421875,913.4296875,964.3880004882812,840.9810791015625,724.64111328125,935.2444458007812,963.1535034179688
830000,733.1549072265625,871.051513671875,932.2451782226562,931.6520385742188,928.1552734375,888.0037231445312,958.2450561523438,885.5469360351562,965.6764526367188,908.3748168945312,903.90576171875,819.5941772460938,884.0830078125,828.3770141601562,837.3563842773438,918.476806640625,875.8502197265625,913.0831909179688,920.3507690429688,934.4865112304688
830500,676.2071533203125,913.2968139648438,957.4560546875,922.8880615234375,893.8103637695312,899.466064453125,892.7244262695312,926.416259765625,949.4864501953125,819.3985595703125,943.714599609375,816.3349609375,898.5640258789062,859.952880859375,911.1602783203125,905.0750122070312,886.4873046875,890.3523559570312,948.8763427734375,936.67138671875
831000,214.00924682617188,922.0823364257812,924.7642211914062,921.640869140625,913.1067504882812,948.9244995117188,951.2557983398438,957.1600341796875,875.3327026367188,937.0897827148438,923.2261352539062,793.5220336914062,917.6240844726562,833.8432006835938,841.1425170898438,942.17626953125,882.3204956054688,905.0628051757812,930.2989501953125,911.5349731445312
831500,740.79443359375,931.3418579101562,941.1699829101562,832.8621826171875,768.7359619140625,916.0194091796875,869.0100708007812,912.56640625,951.515625,928.9295654296875,924.2472534179688,807.6080322265625,906.3854370117188,858.9249877929688,862.2146606445312,928.3475341796875,863.1348876953125,941.7684326171875,958.0518798828125,932.6831665039062
832000,702.869140625,914.9659423828125,955.9243774414062,871.68115234375,896.8961791992188,907.5662841796875,894.5678100585938,969.6871337890625,931.7431030273438,939.8531494140625,939.0956420898438,826.05615234375,908.5592651367188,810.177978515625,900.4879150390625,918.5921020507812,883.8646240234375,960.6060791015625,930.271728515625,932.6671752929688
832500,755.100830078125,924.3631591796875,877.5723266601562,895.9005737304688,907.333984375,850.1171875,927.3784790039062,940.1421508789062,908.5394897460938,879.5311889648438,941.86083984375,868.8030395507812,815.3712768554688,824.5408325195312,898.8396606445312,914.2880859375,819.0887451171875,945.30322265625,910.8771362304688,932.9418334960938
833000,713.8597412109375,871.8506469726562,920.61669921875,890.0132446289062,923.69873046875,899.1644287109375,940.6350708007812,926.5042724609375,887.650146484375,953.7556762695312,901.5838623046875,708.6248168945312,915.1514892578125,887.9634399414062,926.2269287109375,923.9191284179688,812.7367553710938,956.6556396484375,938.7819213867188,948.2981567382812
833500,742.6246948242188,890.3123168945312,919.9664306640625,822.027099609375,908.1218872070312,929.2490844726562,935.7063598632812,882.1452026367188,954.6612548828125,948.2926635742188,917.3011474609375,869.1063842773438,895.868408203125,862.7884521484375,882.082275390625,937.204833984375,825.5899658203125,872.9002075195312,899.1502075195312,952.651611328125
834000,712.570068359375,944.9793090820312,865.0184936523438,928.3756713867188,813.127685546875,921.4718017578125,941.3836669921875,904.0038452148438,962.7576293945312,939.4662475585938,917.3011474609375,869.1063842773438,895.868408203125,862.7884521484375,882.082275390625,937.204833984375,825.5899658203125,872.9002075195312,899.1502075195312,952.651611328125
834500,694.4531860351562,915.3312377929688,905.6004028320312,913.7249755859375,943.0438842773438,799.271728515625,942.051513671875,940.3560180664062,915.9483032226562,883.2300415039062,904.2830200195312,820.6456298828125,925.4156494140625,855.8876953125,906.3416748046875,939.8150024414062,841.7056274414062,932.3948364257812,936.189208984375,959.1491088867188
835000,644.9574584960938,944.1956787109375,901.6940307617188,912.7276000976562,829.768798828125,906.5211791992188,945.6129150390625,958.5416259765625,942.9198608398438,892.773681640625,878.4674072265625,876.736083984375,861.8187866210938,728.8299560546875,911.5828247070312,922.252685546875,862.6188354492188,792.8934936523438,955.7257080078125,964.5237426757812
835500,714.1064453125,866.8348999023438,916.5094604492188,900.4473266601562,803.4791870117188,928.4528198242188,855.80859375,899.7127075195312,960.0125122070312,890.8334350585938,862.2734375,816.3729248046875,873.3584594726562,884.9945068359375,824.2620849609375,949.9445190429688,870.8838500976562,894.390625,892.5289916992188,950.0247192382812
836000,735.861083984375,911.4428100585938,935.44384765625,932.6244506835938,885.6038818359375,855.4244995117188,925.0685424804688,936.331298828125,944.3987426757812,925.2595825195312,888.4404296875,842.570556640625,852.7083740234375,824.630859375,904.3341064453125,861.0511474609375,810.1448974609375,906.3328857421875,900.2105102539062,880.7083129882812
