_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
922500,947.85400390625,934.5900268554688,958.6940307617188,947.10009765625,949.2731323242188,936.2860717773438,943.538818359375,943.0317993164062,942.7267456054688,954.76025390625
923000,952.3701782226562,942.8099975585938,956.13720703125,946.50146484375,949.390869140625,925.994384765625,945.7361450195312,868.7686767578125,959.0234985351562,939.9889526367188
923500,959.781982421875,943.285888671875,959.3164672851562,923.0462646484375,946.165771484375,938.0478515625,938.9396362304688,954.7940063476562,957.8095092773438,943.3148193359375
924000,958.7862548828125,935.04833984375,948.3134155273438,935.827392578125,957.6746826171875,939.76220703125,922.8081665039062,950.744140625,950.6903686523438,947.375244140625
924500,964.4254760742188,933.1383056640625,950.2572021484375,938.3652954101562,954.61328125,952.94091796875,932.2347412109375,944.7277221679688,952.802001953125,940.6204223632812
925000,960.9745483398438,939.8565063476562,957.4652099609375,942.829833984375,954.1355590820312,943.9761352539062,939.1655883789062,952.5140380859375,952.2264404296875,898.1597900390625
925500,941.7095947265625,918.2276000976562,958.68359375,940.9981079101562,914.612060546875,788.62646484375,942.7883911132812,950.4774169921875,907.9586791992188,952.11669921875
926000,964.8995971679688,933.7869262695312,953.9755249023438,937.6270751953125,956.5294189453125,926.0230712890625,946.144775390625,952.2785034179688,952.5386962890625,916.916015625
926500,964.6131591796875,919.1806030273438,919.2665405273438,809.8484497070312,962.2079467773438,944.423095703125,935.51416015625,952.58935546875,903.8402709960938,908.882568359375
927000,966.9000854492188,941.7506713867188,955.0519409179688,937.6209106445312,954.5328369140625,929.3348999023438,939.1365356445312,957.0677490234375,931.7716674804688,908.1821899414062
927500,965.39892578125,942.838134765625,940.8043823242188,899.81005859375,957.5518798828125,952.1636352539062,940.3208618164062,959.2808227539062,950.0855102539062,933.54150390625
928000,967.0960083007812,942.7194213867188,949.6796875,952.0294799804688,953.4940185546875,948.0445556640625,931.039306640625,941.6433715820312,949.9063720703125,948.6962280273438
928500,967.3294677734375,944.4732055664062,942.1900634765625,902.0753173828125,949.3367309570312,950.6941528320312,938.0890502929688,943.3528442382812,946.538330078125,943.1038208007812
929000,965.3009643554688,925.413330078125,958.160400390625,926.7432861328125,922.7969970703125,942.3671875,918.9434204101562,946.0982055664062,951.6716918945312,960.7001953125
929500,957.53125,937.6627197265625,949.7969970703125,899.0728759765625,942.1943359375,892.0922241210938,933.1788330078125,945.95751953125,936.9901123046875,957.458984375
930000,952.6824951171875,943.82763671875,948.49560546875,948.7564697265625,961.228515625,931.8880615234375,899.899658203125,954.8539428710938,935.520751953125,918.8302612304688
930500,966.5033569335938,930.4488525390625,962.7445678710938,940.1622924804688,944.4615478515625,940.892578125,940.4107055664062,939.2533569335938,954.3534545898438,940.9400024414062
931000,950.64453125,930.3615112304688,934.8603515625,915.0385131835938,963.6477661132812,940.783203125,939.73388671875,942.3536987304688,944.162353515625,951.8751220703125
931500,963.3922729492188,932.9529418945312,956.8829345703125,938.1888427734375,955.5963134765625,962.2146606445312,936.9046020507812,947.1770629882812,951.7427978515625,945.0029907226562
932000,964.3779296875,905.6885986328125,958.6224975585938,936.1403198242188,937.7506713867188,901.682373046875,929.8590698242188,947.3690185546875,949.4257202148438,909.8334350585938
932500,967.90673828125,930.7955932617188,962.5311279296875,898.1038818359375,954.5068969726562,874.9193725585938,915.16455078125,944.4281616210938,940.3616943359375,926.086669921875
933000,944.78369140625,948.25439453125,943.956298828125,929.6407470703125,932.041748046875,928.5365600585938,950.0371704101562,938.7322387695312,931.9682006835938,949.724853515625
933500,966.5828247070312,944.9823608398438,949.862548828125,919.26171875,958.8829345703125,919.7913208007812,944.8855590820312,956.0333251953125,954.6670532226562,947.8443603515625
934000,964.4318237304688,939.4465942382812,945.5034790039062,925.031982421875,953.0311279296875,948.8633422851562,931.22998046875,943.8673095703125,888.084228515625,945.5797729492188
934500,949.8168334960938,930.16162109375,964.8118286132812,940.52880859375,954.5453491210938,931.61083984375,936.6631469726562,959.9267578125,953.2008056640625,946.2622680664062
935000,937.4403076171875,921.9116821289062,958.4657592773438,937.1635131835938,954.3079223632812,954.8880615234375,906.2645263671875,959.7813110351562,955.635498046875,939.8539428710938
935500,966.558349609375,936.8207397460938,954.357177734375,949.1279907226562,957.5864868164062,939.3872680664062,927.688232421875,951.1617431640625,944.762451171875,952.8638916015625
936000,968.2643432617188,936.6738891601562,960.0118408203125,919.7330322265625,900.3053588867188,959.6659545898438,940.8137817382812,949.2890625,946.367919921875,946.3001098632812
936500,966.4468383789062,938.7758178710938,963.0503540039062,910.2886352539062,946.4900512695312,932.5179443359375,944.4486694335938,955.3477172851562,945.4528198242188,894.1906127929688
937000,962.2947998046875,948.3741455078125,952.2408447265625,922.7615356445312,939.0150146484375,939.5284423828125,926.3452758789062,915.2496337890625,944.4983520507812,955.0807495117188
937500,961.1680297851562,931.666748046875,963.1458740234375,940.5263061523438,948.1119384765625,925.0028076171875,947.9601440429688,951.8349609375,949.2684326171875,943.8956909179688
938000,960.9472045898438,944.9263916015625,953.509033203125,927.3126220703125,944.0794067382812,943.2225952148438,929.9772338867188,937.9920654296875,940.4655151367188,951.6956176757812
938500,958.107666015625,933.5463256835938,962.5944213867188,934.6835327148438,952.7681274414062,926.2737426757812,934.2703247070312,959.908447265625,940.4323120117188,944.4284057617188
939000,961.54736328125,935.3355712890625,960.0542602539062,941.701171875,955.7508544921875,952.833740234375,941.8003540039062,952.9276733398438,956.91064453125,942.1376342773438
939500,961.0447387695312,944.0499267578125,964.1522827148438,934.4942626953125,941.0820922851562,950.1845092773438,943.7400512695312,957.6763916015625,940.804443359375,937.1390991210938
940000,966.3485107421875,949.1742553710938,961.6807250976562,930.5430908203125,948.4341430664062,940.19775390625,943.073486328125,947.0585327148438,955.4121704101562,954.6453247070312
940500,959.2009887695312,943.1060791015625,953.3290405273438,916.4951782226562,950.0762939453125,944.4776000976562,935.7018432617188,952.1843872070312,946.7587890625,933.1019897460938
941000,946.9595947265625,948.3572387695312,964.5115356445312,911.2730102539062,917.8373413085938,939.1842041015625,935.27099609375,900.6798095703125,959.4758911132812,948.4834594726562
941500,963.0811157226562,947.7825317382812,944.9251708984375,925.907958984375,950.9822387695312,910.1317749023438,940.2791748046875,954.336181640625,933.4010009765625,954.8689575195312
942000,963.51025390625,949.5324096679688,946.8347778320312,928.2477416992188,949.9905395507812,909.9176635742188,938.715576171875,942.0655517578125,944.2146606445312,933.3328857421875
942500,964.4651489257812,960.2678833007812,947.1550903320312,956.5586547851562,938.7003784179688,912.1389770507812,947.2804565429688,934.2571411132812,947.065673828125,955.2496948242188
943000,956.7428588867188,946.5158081054688,936.4432373046875,938.721435546875,960.5942993164062,927.00537109375,943.5200805664062,946.7132568359375,948.6317138671875,945.59375
943500,967.7053833007812,934.6438598632812,963.7660522460938,904.0692138671875,943.4766845703125,922.1138305664062,949.7293090820312,958.1531372070312,922.2748413085938,948.7101440429688
944000,960.6760864257812,945.97412109375,956.4238891601562,951.4268188476562,958.1002197265625,930.255126953125,940.8829956054688,911.8429565429688,948.3430786132812,938.8636474609375
944500,968.49560546875,938.7723388671875,953.615478515625,933.442626953125,930.9837646484375,928.1856689453125,943.7232055664062,924.7357177734375,918.224365234375,938.6295166015625
945000,967.3311157226562,938.7025146484375,960.54541015625,936.3330688476562,960.036376953125,901.148193359375,925.72314453125,896.5257568359375,953.7098999023438,966.6403198242188
945500,960.2572021484375,944.7648315429688,954.4628295898438,935.8575439453125,957.4838256835938,903.0746459960938,922.8296508789062,943.044677734375,941.4103393554688,944.1981811523438
946000,949.1615600585938,954.2293701171875,945.9546508789062,916.3822021484375,959.7648315429688,910.8841552734375,932.480224609375,949.0867919921875,946.5379638671875,931.0657958984375
946500,960.1570434570312,948.3287963867188,943.7606811523438,920.0018920898438,937.729248046875,961.1906127929688,929.089599609375,944.701171875,926.7840576171875,946.04150390625
947000,944.4331665039062,888.2245483398438,948.9500732421875,926.2225341796875,948.3033447265625,901.1693115234375,917.79296875,932.632568359375,952.0646362304688,943.9124145507812
947500,964.8285522460938,968.6651611328125,945.5975952148438,949.4892578125,956.0849609375,932.11181640625,936.5009155273438,952.9734497070312,951.8278198242188,950.1354370117188
948000,958.6303100585938,902.3223876953125,958.3804321289062,920.843505859375,955.232177734375,910.6974487304688,940.630615234375,951.6475219726562,891.3086547851562,931.630859375
948500,963.3223876953125,935.9506225585938,961.2129516601562,944.6824951171875,941.0651245117188,941.6727905273438,937.9420166015625,957.4688110351562,926.53271484375,927.0772094726562
949000,962.1094360351562,931.021728515625,964.1511840820312,923.7832641601562,938.3497924804688,944.8314819335938,936.0936889648438,879.1143798828125,943.0625610351562,951.528564453125
949500,964.1162719726562,941.7611694335938,951.9937744140625,934.0065307617188,940.5477905273438,934.3844604492188,923.8070678710938,941.140380859375,941.3497924804688,833.5787963867188
950000,936.642578125,932.022705078125,952.8859252929688,929.2507934570312,961.8905639648438,917.5741577148438,930.4649047851562,948.9264526367188,943.39453125,915.3198852539062
950500,919.9031372070312,949.6334228515625,928.9662475585938,943.4160766601562,945.1175537109375,927.6722412109375,942.0926513671875,945.0211791992188,916.2487182617188,954.7672729492188
951000,928.2529296875,942.2705078125,951.8070068359375,942.6640014648438,948.4154663085938,945.51513671875,942.44970703125,961.1361083984375,949.8775024414062,953.2213134765625
951500,961.8160400390625,943.2908935546875,956.073974609375,918.0835571289062,947.5215454101562,939.435791015625,944.6325073242188,961.5634765625,933.4136962890625,955.4324951171875
952000,949.805419921875,897.6458740234375,940.2178955078125,944.3138427734375,923.170166015625,924.9111328125,940.3446044921875,947.5324096679688,946.1007690429688,945.0648803710938
952500,962.5799560546875,912.6661376953125,956.0372924804688,925.4048461914062,961.4873046875,942.562255859375,941.8485107421875,948.3720092773438,956.0576171875,949.3474731445312
953000,961.979736328125,940.7952270507812,958.65185546875,939.7095947265625,955.0230712890625,943.9979858398438,941.3642578125,950.69140625,957.390869140625,886.8912963867188
953500,952.490234375,940.6621704101562,962.7491455078125,949.7062377929688,956.6544189453125,935.6315307617188,943.809326171875,952.5887451171875,943.46875,923.6029663085938
954000,965.2174072265625,937.2179565429688,960.3440551757812,927.2125854492188,953.8256225585938,943.514404296875,945.1312866210938,939.57763671875,946.4683227539062,925.7249145507812
954500,957.1765747070312,947.1265869140625,950.9521484375,933.8175048828125,954.3099975585938,927.7369995117188,931.2509765625,957.1323852539062,933.646240234375,958.3274536132812
955000,951.9470825195312,929.5794067382812,950.4113159179688,951.11962890625,958.6932983398438,951.7349853515625,945.1320190429688,946.63916015625,950.5020751953125,928.263671875
955500,959.5953979492188,946.458251953125,946.6859741210938,942.3139038085938,953.8466796875,937.4765014648438,940.506103515625,955.9404296875,907.0567016601562,922.1809692382812
956000,966.66845703125,943.66845703125,926.8529663085938,927.9962158203125,926.8157348632812,910.570068359375,935.9417724609375,936.3906860351562,904.5441284179688,945.9429321289062
956500,966.67626953125,953.0604248046875,932.660400390625,927.910400390625,956.931396484375,937.1564331054688,939.6591186523438,944.9398193359375,941.6802368164062,926.8743286132812
957000,966.0072631835938,947.1458129882812,965.0982666015625,946.6216430664062,961.880126953125,944.861083984375,944.4760131835938,950.8662109375,956.363525390625,941.0914306640625
957500,961.7614135742188,928.8599853515625,960.446533203125,899.9595947265625,945.197265625,868.2197265625,944.6748046875,957.4495239257812,948.6182861328125,910.9107055664062
958000,955.499267578125,941.4305419921875,962.4911499023438,940.4513549804688,956.7373046875,926.9374389648438,933.0048828125,943.9947509765625,933.0171508789062,946.742431640625
958500,964.5235595703125,948.6273193359375,979.3572387695312,913.4649658203125,948.8010864257812,948.5313110351562,932.6771240234375,936.2659912109375,932.7925415039062,912.601806640625
959000,961.822021484375,946.852783203125,955.6624755859375,937.62548828125,955.8914794921875,917.499267578125,927.0294189453125,944.8360595703125,954.9740600585938,909.5525512695312
