_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9,reward/10,reward/11,reward/12,reward/13,reward/14,reward/15,reward/16,reward/17,reward/18,reward/19
185500,105.29976654052734,32.578857421875,2.2075047492980957,93.74882507324219,28.335216522216797,83.88170623779297,19.739397048950195,89.25286102294922,3.040181875228882,1.8029580116271973,3.718221664428711,116.05067443847656,7.0774760246276855,54.000938415527344,88.88700103759766,1.549173355102539,53.50593185424805,89.575927734375,65.38337707519531,2.675381660461426
186000,94.76551818847656,8.887176513671875,1.6416374444961548,83.69597625732422,31.33297348022461,99.25270080566406,16.597566604614258,87.05281829833984,1.7430834770202637,1.5870872735977173,4.745385646820068,112.37623596191406,5.671250343322754,39.257694244384766,66.27705383300781,1.9300520420074463,60.638736724853516,85.07550811767578,83.67765808105469,1.6316063404083252
186500,100.54232788085938,20.428709030151367,6.827555179595947,88.4161605834961,36.72319793701172,80.67687225341797,22.424678802490234,71.40811920166016,3.4390666484832764,1.1323513984680176,6.406101226806641,109.45519256591797,10.109597206115723,61.97124099731445,77.94525909423828,1.9252818822860718,64.23435974121094,90.26565551757812,72.61798095703125,1.2252651453018188
187000,97.71238708496094,28.348997116088867,16.82396697998047,89.87162017822266,29.566987991333008,96.01673889160156,28.048433303833008,79.4948501586914,5.803671360015869,1.2484838962554932,7.7006402015686035,107.1629638671875,15.605508804321289,66.28545379638672,78.8729476928711,2.1783928871154785,57.95258712768555,95.06819152832031,85.31576538085938,3.1850671768188477
187500,97.35023498535156,18.57763671875,12.798551559448242,82.95146179199219,28.418182373046875,94.8350601196289,18.47563362121582,65.52055358886719,0.9093248248100281,1.9169894456863403,16.50821304321289,110.60105895996094,19.988420486450195,56.36092758178711,90.39656066894531,1.5095528364181519,50.95733642578125,85.5826416015625,80.96593475341797,1.0586704015731812
188000,113.3648681640625,24.348417282104492,16.76982879638672,91.91951751708984,27.113346099853516,93.9403305053711,41.60886001586914,75.05382537841797,2.564387798309326,0.527775764465332,3.54874324798584,115.35144805908203,31.853458404541016,64.76538848876953,76.6548080444336,1.8253192901611328,58.5982780456543,97.0791015625,75.88911437988281,1.8770018815994263
188500,105.8646469116211,16.860864639282227,12.739614486694336,98.64122009277344,34.7012825012207,87.12554168701172,20.486713409423828,75.42645263671875,2.9809653759002686,0.2749154269695282,4.358365535736084,108.60762023925781,36.32907485961914,41.62142562866211,82.88352966308594,1.6692962646484375,53.516876220703125,96.6827163696289,69.85460662841797,1.239912986755371
189000,108.03248596191406,41.519405364990234,11.255888938903809,95.13282012939453,35.13335418701172,90.41649627685547,25.064355850219727,94.0137710571289,2.2299036979675293,1.1165980100631714,9.078839302062988,106.10594177246094,37.731563568115234,49.78887939453125,94.4941177368164,1.19380784034729,46.65395736694336,95.83394622802734,90.21076965332031,1.1897544860839844
189500,92.70682525634766,27.863340377807617,15.716805458068848,77.64783477783203,41.38343048095703,92.75132751464844,17.65624237060547,86.1507797241211,1.6285429000854492,3.762237787246704,22.331911087036133,123.24686431884766,43.39211654663086,59.503902435302734,85.74938201904297,0.4733559787273407,57.09431457519531,70.93563842773438,94.2981185913086,1.38362455368042
190000,107.935302734375,22.342702865600586,15.802475929260254,76.63713073730469,45.99501419067383,90.10883331298828,23.499914169311523,80.52632141113281,4.9326171875,0.7594527006149292,10.129592895507812,121.13546752929688,32.114505767822266,39.48125076293945,84.98324584960938,1.4925371408462524,55.31600570678711,100.419677734375,90.0549087524414,1.2239753007888794
190500,105.16548156738281,27.182918548583984,16.630735397338867,91.46077728271484,53.03055191040039,95.23715209960938,19.478662490844727,92.22469329833984,6.5395402908325195,1.761438012123108,17.083080291748047,130.44964599609375,34.2443733215332,47.68035125732422,81.19032287597656,1.977616310119629,55.836483001708984,95.01618194580078,79.83323669433594,1.0325130224227905
191000,112.18853759765625,33.514442443847656,24.17877960205078,86.47660827636719,66.872314453125,99.0570297241211,27.477447509765625,85.56839752197266,9.295021057128906,1.9981322288513184,17.834993362426758,121.1337890625,54.37020492553711,61.71159362792969,88.9652328491211,1.4537415504455566,65.31495666503906,83.0362319946289,78.76237487792969,1.6210938692092896
191500,105.99071502685547,34.23616409301758,28.9169921875,79.01361846923828,47.44770812988281,76.928466796875,24.845409393310547,91.26225280761719,6.854056358337402,1.6903804540634155,18.95306396484375,107.14704132080078,51.75239562988281,71.23043823242188,93.20703125,1.3387675285339355,52.09968185424805,86.41300201416016,89.94383239746094,1.5543177127838135
192000,106.4371337890625,48.07511901855469,21.100910186767578,93.73432159423828,52.4338264465332,88.07158660888672,27.64757537841797,90.45573425292969,7.870355606079102,2.9654181003570557,22.771451950073242,114.0032730102539,30.479572296142578,66.05797576904297,86.91089630126953,1.3766552209854126,48.278358459472656,92.78196716308594,88.41403198242188,1.93351411819458
192500,109.22064971923828,44.86425018310547,18.578096389770508,115.30205535888672,56.79175567626953,101.83284759521484,32.11029815673828,79.69181823730469,10.5527925491333,0.6534949541091919,18.476119995117188,129.56915283203125,51.796119689941406,56.85717010498047,89.97004699707031,1.2781010866165161,45.17475509643555,100.04443359375,93.0823745727539,1.5044612884521484
193000,115.81177520751953,54.022666931152344,19.381040573120117,112.56587219238281,59.24869155883789,90.28508758544922,38.96495819091797,95.46744537353516,7.200058937072754,1.4372069835662842,25.514068603515625,123.1600341796875,61.6189079284668,57.150611877441406,95.9413833618164,1.2353801727294922,44.364994049072266,99.81170654296875,83.25703430175781,0.9591335654258728
193500,113.03626251220703,45.51222610473633,19.444232940673828,102.96763610839844,60.49150085449219,96.68814849853516,31.52486801147461,91.1225357055664,9.473311424255371,1.3449294567108154,7.554750919342041,126.43154907226562,57.7384033203125,69.92070007324219,106.75418090820312,1.8978139162063599,32.93864059448242,93.13438415527344,82.92851257324219,2.5411875247955322
194000,117.85030364990234,43.76800537109375,28.318788528442383,107.04122161865234,63.1759033203125,102.11785888671875,18.928253173828125,85.2071762084961,14.578400611877441,0.574742317199707,10.633934020996094,127.15150451660156,60.733768463134766,60.34819412231445,103.94193267822266,1.5429816246032715,27.78236198425293,88.66693115234375,79.58724975585938,1.704841136932373
194500,99.41401672363281,42.950565338134766,26.939611434936523,105.96038818359375,66.56730651855469,90.418212890625,32.56498718261719,102.3520736694336,11.552168846130371,0.224683478474617,24.922571182250977,116.6998519897461,69.046142578125,45.26106643676758,102.40735626220703,1.474178433418274,43.120845794677734,92.17803192138672,89.44275665283203,2.9880669116973877
195000,96.03011322021484,43.695213317871094,13.25959587097168,100.91214752197266,47.295833587646484,89.0191650390625,38.95759201049805,86.29993438720703,12.230818748474121,1.6303342580795288,15.746081352233887,114.33353424072266,55.029335021972656,37.531822204589844,84.03926086425781,1.0042041540145874,60.854827880859375,93.10931396484375,75.71192169189453,3.7686452865600586
195500,100.29451751708984,44.622886657714844,31.755083084106445,113.82054138183594,41.92399597167969,99.1796875,34.20930862426758,80.85314178466797,18.89280891418457,1.7728663682937622,19.104557037353516,126.51781463623047,55.688690185546875,43.78275680541992,103.49365234375,1.2467470169067383,39.300880432128906,107.2030029296875,91.82112884521484,1.6392492055892944
196000,97.3454818725586,48.405399322509766,17.000011444091797,104.91656494140625,45.03407669067383,98.62518310546875,27.62091064453125,92.12713623046875,12.985044479370117,1.4808064699172974,19.838638305664062,110.90602111816406,61.549381256103516,33.872406005859375,98.65747833251953,1.5885788202285767,43.906925201416016,109.09916687011719,78.84334564208984,1.3897480964660645
196500,109.03702545166016,41.32373046875,15.813785552978516,114.3048095703125,63.80229568481445,89.85515594482422,35.86857986450195,85.8181381225586,16.7640380859375,1.354485273361206,20.57941436767578,118.64389038085938,51.993553161621094,61.454959869384766,86.75019836425781,0.7757829427719116,48.05241012573242,97.72618103027344,75.32862854003906,1.7019612789154053
197000,104.60939025878906,51.00726318359375,25.96242904663086,112.28572082519531,65.41271209716797,89.75654602050781,27.544588088989258,100.43523406982422,23.625164031982422,0.5644605159759521,30.818525314331055,103.53094482421875,51.53010559082031,66.48365783691406,93.72149658203125,1.8452476263046265,59.82085037231445,84.28572082519531,73.9867935180664,1.7233601808547974
197500,115.3621826171875,19.81523895263672,19.09493064880371,111.4788818359375,41.97506332397461,96.18872833251953,19.732730865478516,88.332275390625,19.151874542236328,1.5192885398864746,16.00674819946289,108.61779022216797,37.6896858215332,64.26905059814453,91.09988403320312,0.9022067785263062,22.863828659057617,104.09671020507812,83.53826904296875,1.1130226850509644
198000,108.5324478149414,53.99802017211914,23.255718231201172,108.76286315917969,45.64565658569336,86.04672241210938,23.986799240112305,88.09366607666016,20.024343490600586,1.6503056287765503,12.515689849853516,119.02508544921875,70.33427429199219,35.12629318237305,112.27313232421875,1.9797512292861938,59.78646469116211,98.25399017333984,71.88938903808594,1.7266974449157715
198500,108.85393524169922,53.607120513916016,26.42992401123047,121.13202667236328,51.85313415527344,88.46669006347656,27.95465660095215,92.01994323730469,31.66551399230957,0.5569251179695129,29.083457946777344,119.13456726074219,65.09149932861328,57.363887786865234,87.04591369628906,1.7369730472564697,52.60469436645508,93.14399719238281,86.13528442382812,0.1928115040063858
199000,107.78502655029297,49.42582702636719,32.337425231933594,110.28704833984375,47.18885040283203,86.0625228881836,49.47087478637695,80.48233795166016,16.21323013305664,1.4370924234390259,22.417037963867188,127.30905151367188,77.77191925048828,23.86787223815918,95.35780334472656,1.582473635673523,49.972900390625,108.20520782470703,86.04989624023438,1.4694923162460327
199500,101.85414123535156,64.3800277709961,37.00265121459961,99.06729888916016,64.01081085205078,88.02827453613281,19.39861297607422,89.6325912475586,37.602054595947266,1.2861380577087402,30.992910385131836,115.86824798583984,77.0252456665039,64.97489166259766,99.82247924804688,1.624571681022644,50.82118225097656,99.64201354980469,77.25465393066406,1.2665014266967773
200000,107.05786895751953,63.87428665161133,14.956070899963379,112.6939697265625,46.427711486816406,92.32823944091797,22.72457504272461,87.2436752319336,26.498455047607422,1.039701223373413,35.57735061645508,116.9117202758789,65.61035919189453,49.43410873413086,107.7790298461914,1.4464391469955444,64.81035614013672,97.62242126464844,79.78497314453125,1.0896493196487427
200500,103.05379486083984,49.31581497192383,37.36250305175781,108.41211700439453,51.22496795654297,96.8956527709961,22.77022933959961,90.77610778808594,28.343103408813477,0.2948785424232483,16.69025993347168,120.87010955810547,68.05297088623047,63.37797927856445,105.56385803222656,2.0214309692382812,65.45703887939453,101.5086441040039,57.40898895263672,1.5448838472366333
201000,121.1790542602539,59.868133544921875,25.127206802368164,115.46900177001953,48.10722732543945,93.56671905517578,18.920181274414062,88.46220397949219,24.997011184692383,1.808172583580017,12.350926399230957,135.26007080078125,78.4232406616211,70.30311584472656,104.79226684570312,1.9002962112426758,60.938880920410156,105.00950622558594,45.973690032958984,1.6805669069290161
201500,110.68769836425781,48.31212615966797,30.982175827026367,110.2212142944336,44.68206787109375,87.23516845703125,29.141637802124023,74.60317993164062,34.240272521972656,1.2649599313735962,23.60992431640625,124.00169372558594,75.09169006347656,66.44508361816406,117.96721649169922,1.8243381977081299,61.4644660949707,104.71570587158203,67.54471588134766,0.979312002658844
202000,103.20178985595703,62.998748779296875,33.25043869018555,109.87223052978516,57.320526123046875,99.54425048828125,34.25424575805664,95.72469329833984,37.321258544921875,1.2244842052459717,21.173254013061523,115.95570373535156,86.96698760986328,59.97510528564453,122.62644958496094,1.7950187921524048,67.05718994140625,106.90625762939453,47.03176498413086,1.3778129816055298
202500,115.31086730957031,52.75636291503906,34.14513397216797,118.44733428955078,58.70050811767578,102.6153335571289,21.879329681396484,83.00580596923828,40.3244514465332,1.0349198579788208,16.837398529052734,127.9912338256836,86.64110565185547,66.44295501708984,92.11900329589844,1.4354208707809448,49.84829330444336,105.01808166503906,53.534175872802734,0.8337358832359314
203000,105.4275894165039,43.24371337890625,31.709360122680664,111.07150268554688,75.02396392822266,94.6266860961914,25.916954040527344,90.23822021484375,39.36541748046875,1.9366129636764526,22.72753143310547,118.18795013427734,79.52496337890625,59.69087219238281,91.75846862792969,0.05220441520214081,51.292057037353516,117.60614776611328,57.91164016723633,0.9611274600028992
203500,111.04203796386719,34.78810501098633,33.487159729003906,109.07696533203125,77.3515625,102.57688903808594,25.5214900970459,98.12227630615234,29.385526657104492,1.945284128189087,27.4373836517334,128.0504608154297,71.50045013427734,72.68457794189453,112.29591369628906,1.212379813194275,50.51301193237305,113.54405212402344,48.44095230102539,0.6927416920661926
204000,110.56843566894531,22.091459274291992,26.924087524414062,101.7809829711914,61.6965217590332,103.72657012939453,32.13481521606445,92.8458480834961,29.584875106811523,1.1660693883895874,24.276287078857422,127.40607452392578,75.26680755615234,61.8404426574707,110.60491180419922,1.7088499069213867,50.72742462158203,107.81246185302734,65.69218444824219,1.4979791641235352
204500,105.63701629638672,57.37059783935547,59.15444564819336,112.40787506103516,67.70396423339844,90.8275375366211,20.467544555664062,92.95646667480469,37.74451446533203,1.3301739692687988,25.547475814819336,122.71468353271484,68.91404724121094,62.994895935058594,105.53128814697266,0.9884511828422546,22.926589965820312,110.8284912109375,47.72706985473633,2.5897374153137207
205000,119.92195892333984,45.861366271972656,24.1279296875,101.27068328857422,76.34110260009766,89.00615692138672,31.730548858642578,98.71190643310547,19.209285736083984,1.1191452741622925,20.96438217163086,122.72212219238281,68.47115325927734,74.36475372314453,108.44823455810547,1.4104993343353271,54.124114990234375,110.66743469238281,60.31095504760742,2.1478590965270996
